2023-05-10 01:38:07,PhishStats,url,http://portaltransaccionalexito.iceiy.com/,#phishing,https://twitter.com/PhishStats/status/1656111340157640704
2023-05-10 01:38:07,PhishStats,url,http://185.27.134.34,#phishing,https://twitter.com/PhishStats/status/1656111340157640704
2023-05-10 01:38:07,PhishStats,ip,185.27.134.34,#phishing,https://twitter.com/PhishStats/status/1656111340157640704
2023-05-10 02:27:53,drb_ra,url,http://101.43.165.220:443,#CobaltStrike,https://twitter.com/drb_ra/status/1656123866245128192
2023-05-10 02:27:53,drb_ra,url,http://service-kboespoo-1317138495.gz.apigw.tencentcs.com./mobile-android.js,#CobaltStrike,https://twitter.com/drb_ra/status/1656123866245128192
2023-05-10 02:27:53,drb_ra,ip,101.43.165.220,#CobaltStrike,https://twitter.com/drb_ra/status/1656123866245128192
2023-05-10 02:27:58,drb_ra,url,http://101.43.165.220:80,#CobaltStrike,https://twitter.com/drb_ra/status/1656123888240033793
2023-05-10 02:31:18,drb_ra,url,http://108.61.216.88:2096,#CobaltStrike,https://twitter.com/drb_ra/status/1656124725225979905
2023-05-10 02:31:18,drb_ra,url,http://venomnavie.wudibaolong.top./image/,#CobaltStrike,https://twitter.com/drb_ra/status/1656124725225979905
2023-05-10 02:31:18,drb_ra,url,http://venomnavie.wudibaolong.top,#CobaltStrike,https://twitter.com/drb_ra/status/1656124725225979905
2023-05-10 02:31:18,drb_ra,ip,108.61.216.88,#CobaltStrike,https://twitter.com/drb_ra/status/1656124725225979905
2023-05-10 04:21:54,PhishStats,url,http://figift.c5group.com.vn/,#phishing,https://twitter.com/PhishStats/status/1656152560611344384
2023-05-10 04:21:54,PhishStats,ip,2606:4700:3032::ac43:b7a0,#phishing,https://twitter.com/PhishStats/status/1656152560611344384
2023-05-10 08:22:36,drb_ra,url,http://213.85.56.110:8443,,https://twitter.com/drb_ra/status/1656213134460198919
2023-05-10 08:22:36,drb_ra,ip,213.85.56.110,,https://twitter.com/drb_ra/status/1656213134460198919
2023-05-10 08:22:38,drb_ra,url,http://51.250.37.212:8443,,https://twitter.com/drb_ra/status/1656213142597165056
2023-05-10 08:22:38,drb_ra,ip,51.250.37.212,,https://twitter.com/drb_ra/status/1656213142597165056
2023-05-10 08:53:14,malwrhunterteam,sha256,4c667de9f6053eff1bc5b37465f6918c63cf52d631e1c7e1f77491262ffff6d2,,https://twitter.com/malwrhunterteam/status/1656220842370428931
2023-05-10 08:57:50,malwrhunterteam,url,http://185.225.69.226/Zhongguos8/bnghjrtytyyu6666.png,,https://twitter.com/malwrhunterteam/status/1656221999411101696
2023-05-10 08:57:50,malwrhunterteam,ip,185.225.69.226,,https://twitter.com/malwrhunterteam/status/1656221999411101696
