2023-06-05 18:16:49,malwrhunterteam,sha256,cdea5ab49215dbe4d928ef43826542f38e77ccb25c32e35666315b30cf49091a,,https://twitter.com/malwrhunterteam/status/1665784757295169537
2023-06-05 18:16:49,malwrhunterteam,sha256,b3d5970a19877997d9a655afc36d55fe416e4bb6c75e659ae5baebc79bfbe341,,https://twitter.com/malwrhunterteam/status/1665784757295169537
2023-06-05 18:26:16,malwrhunterteam,url,http://pfizer-supplychain.com,,https://twitter.com/malwrhunterteam/status/1665787135750725632
2023-06-05 18:26:16,malwrhunterteam,sha256,b75f46e8c2bfda5499cfef355f6189ba8cf2430ae89db49ad400e2d5224912b8,,https://twitter.com/malwrhunterteam/status/1665787135750725632
2023-06-05 18:45:21,drb_ra,url,http://82.157.142.84:13137,,https://twitter.com/drb_ra/status/1665791938589597698
2023-06-05 18:45:21,drb_ra,ip,82.157.142.84,,https://twitter.com/drb_ra/status/1665791938589597698
2023-06-05 18:45:38,drb_ra,url,http://216.127.186.202:31337,,https://twitter.com/drb_ra/status/1665792009099964417
2023-06-05 18:45:38,drb_ra,ip,216.127.186.202,,https://twitter.com/drb_ra/status/1665792009099964417
2023-06-05 18:45:39,drb_ra,url,http://216.127.186.202:443,,https://twitter.com/drb_ra/status/1665792014036639752
2023-06-05 18:47:56,drb_ra,url,http://95.163.181.86:443,,https://twitter.com/drb_ra/status/1665792587616198656
2023-06-05 18:47:56,drb_ra,ip,95.163.181.86,,https://twitter.com/drb_ra/status/1665792587616198656
2023-06-05 18:48:35,drb_ra,url,http://190.133.232.69:443,,https://twitter.com/drb_ra/status/1665792752666247171
2023-06-05 18:48:35,drb_ra,ip,190.133.232.69,,https://twitter.com/drb_ra/status/1665792752666247171
2023-06-05 18:48:40,drb_ra,url,http://190.135.124.228:443,,https://twitter.com/drb_ra/status/1665792770215215104
2023-06-05 18:48:40,drb_ra,ip,190.135.124.228,,https://twitter.com/drb_ra/status/1665792770215215104
2023-06-05 18:48:52,drb_ra,url,http://18.119.78.203:445,,https://twitter.com/drb_ra/status/1665792823466119168
2023-06-05 18:48:52,drb_ra,ip,18.119.78.203,,https://twitter.com/drb_ra/status/1665792823466119168
2023-06-05 18:48:53,drb_ra,url,http://18.119.78.203:443,,https://twitter.com/drb_ra/status/1665792827433840647
2023-06-05 18:49:11,drb_ra,url,http://62.10.74.27:80,,https://twitter.com/drb_ra/status/1665792902189006854
2023-06-05 18:49:11,drb_ra,ip,62.10.74.27,,https://twitter.com/drb_ra/status/1665792902189006854
2023-06-05 18:49:18,ScumBots,url,http://191.89.243.236:6543,,https://twitter.com/ScumBots/status/1665792931981062145
2023-06-05 18:49:18,ScumBots,ip,191.89.243.236,,https://twitter.com/ScumBots/status/1665792931981062145
2023-06-05 18:49:18,ScumBots,sha256,da1b306f486e416cc2c0254b610a066035901f5e133aa000501d0a3ce24a4520,,https://twitter.com/ScumBots/status/1665792931981062145
2023-06-05 18:49:45,drb_ra,url,http://65.20.66.221:443,,https://twitter.com/drb_ra/status/1665793043478216715
2023-06-05 18:49:45,drb_ra,ip,65.20.66.221,,https://twitter.com/drb_ra/status/1665793043478216715
2023-06-05 18:49:49,drb_ra,url,http://121.37.191.11:8443,,https://twitter.com/drb_ra/status/1665793061018845185
2023-06-05 18:49:49,drb_ra,ip,121.37.191.11,,https://twitter.com/drb_ra/status/1665793061018845185
2023-06-05 18:50:15,drb_ra,url,http://49.175.72.188:443,#Qakbot,https://twitter.com/drb_ra/status/1665793169223565316
2023-06-05 18:50:15,drb_ra,ip,49.175.72.188,#Qakbot,https://twitter.com/drb_ra/status/1665793169223565316
2023-06-05 18:50:22,drb_ra,url,http://1.221.179.74:443,#Qakbot,https://twitter.com/drb_ra/status/1665793200269737988
2023-06-05 18:50:22,drb_ra,ip,1.221.179.74,#Qakbot,https://twitter.com/drb_ra/status/1665793200269737988
2023-06-05 18:50:28,drb_ra,url,http://86.248.228.57:2078,#Qakbot,https://twitter.com/drb_ra/status/1665793223808237568
2023-06-05 18:50:28,drb_ra,ip,86.248.228.57,#Qakbot,https://twitter.com/drb_ra/status/1665793223808237568
2023-06-05 18:50:32,drb_ra,url,http://109.149.147.245:2222,#Qakbot,https://twitter.com/drb_ra/status/1665793243055792128
2023-06-05 18:50:32,drb_ra,ip,109.149.147.245,#Qakbot,https://twitter.com/drb_ra/status/1665793243055792128
2023-06-05 18:50:37,drb_ra,url,http://105.184.209.117:995,#Qakbot,https://twitter.com/drb_ra/status/1665793262114725888
2023-06-05 18:50:37,drb_ra,ip,105.184.209.117,#Qakbot,https://twitter.com/drb_ra/status/1665793262114725888
2023-06-05 18:50:41,drb_ra,url,http://142.198.123.33:2222,#Qakbot,https://twitter.com/drb_ra/status/1665793280603291649
2023-06-05 18:50:41,drb_ra,ip,142.198.123.33,#Qakbot,https://twitter.com/drb_ra/status/1665793280603291649
2023-06-05 18:50:44,drb_ra,url,http://190.75.72.44:2222,#Qakbot,https://twitter.com/drb_ra/status/1665793291143589893
2023-06-05 18:50:44,drb_ra,ip,190.75.72.44,#Qakbot,https://twitter.com/drb_ra/status/1665793291143589893
2023-06-05 19:04:24,ScumBots,url,http://185.106.93.148:2020,,https://twitter.com/ScumBots/status/1665796733178093571
2023-06-05 19:04:24,ScumBots,ip,185.106.93.148,,https://twitter.com/ScumBots/status/1665796733178093571
2023-06-05 19:04:24,ScumBots,sha256,b5a07ffef279e824561d2fb7c6f3f8f2ce86f8fd407fd091820fa35f4dc3a99a,,https://twitter.com/ScumBots/status/1665796733178093571
2023-06-05 19:05:15,ScumBots,url,http://newforting.duckdns.org:8848,,https://twitter.com/ScumBots/status/1665796946764636162
2023-06-05 19:05:15,ScumBots,sha256,eb61309bd790110928277bed37961dbd7dfd8360286c670fbc100fd0c4623c32,,https://twitter.com/ScumBots/status/1665796946764636162
2023-06-05 19:05:36,ScumBots,url,http://oficinabogotanor.duckdns.org:8092,,https://twitter.com/ScumBots/status/1665797033108619265
2023-06-05 19:05:36,ScumBots,sha256,257d66d9dc5b7e9cc863f241c2375e798634e1fd9e545f374fbd21535999ba13,,https://twitter.com/ScumBots/status/1665797033108619265
2023-06-05 19:49:23,ScumBots,url,http://20.200.63.2:2525,,https://twitter.com/ScumBots/status/1665808053264842753
2023-06-05 19:49:23,ScumBots,ip,20.200.63.2,,https://twitter.com/ScumBots/status/1665808053264842753
2023-06-05 19:49:23,ScumBots,sha256,8c3057efae2cde8ec6748817e460e114af9379e63f3413609f3136567c1a7476,,https://twitter.com/ScumBots/status/1665808053264842753
2023-06-05 19:57:38,malwrhunterteam,sha256,d338b3c9d81d1b1b805255839939194ef39736b36ded1eef10f4669e29f82ea5,,https://twitter.com/malwrhunterteam/status/1665810126945636357
2023-06-05 17:01:23,crep1x,url,http://t.me/cinoshibot,,https://twitter.com/crep1x/status/1665765771920670722
2023-06-05 17:01:23,crep1x,url,http://central-cee-doja.ru/,,https://twitter.com/crep1x/status/1665765771920670722
2023-06-05 20:04:22,ScumBots,url,http://office365microsoft.duckdns.org:8095,,https://twitter.com/ScumBots/status/1665811823986200577
2023-06-05 20:04:22,ScumBots,sha256,0a349a9b956f99d57b6e1c2119b65c6389930272672457f2b52ed0b91b92ac83,,https://twitter.com/ScumBots/status/1665811823986200577
2023-06-05 21:03:38,malwrhunterteam,sha256,6481ec2d8dd0861b4843c0be9721b5842059a64ef6c3c4c5c181d4ee9d9609ec,,https://twitter.com/malwrhunterteam/status/1665826738935308299
2023-06-05 21:04:22,ScumBots,url,http://moneymaker.dynuddns.net:5050,#Remcos,https://twitter.com/ScumBots/status/1665826923321208835
2023-06-05 21:04:22,ScumBots,sha256,242b380501af0b04ba5a923dc78d4ecafa7415d8d48a43176293c81d9bb65845,#Remcos,https://twitter.com/ScumBots/status/1665826923321208835
2023-06-05 21:25:14,drb_ra,url,http://194.135.17.31:1,#CobaltStrike,https://twitter.com/drb_ra/status/1665832174442934273
2023-06-05 21:25:14,drb_ra,url,http://d1am0nd.ddns.net./cm,#CobaltStrike,https://twitter.com/drb_ra/status/1665832174442934273
2023-06-05 21:25:14,drb_ra,ip,194.135.17.31,#CobaltStrike,https://twitter.com/drb_ra/status/1665832174442934273
2023-06-05 21:26:58,drb_ra,url,http://54.236.154.41:1,#CobaltStrike,https://twitter.com/drb_ra/status/1665832608339574784
2023-06-05 21:26:58,drb_ra,url,http://ns1.nateeka.com./s/ref=nb_sb_noss_1/167-3294888-0262949/field-keywords=books,#CobaltStrike,https://twitter.com/drb_ra/status/1665832608339574784
2023-06-05 21:26:58,drb_ra,ip,54.236.154.41,#CobaltStrike,https://twitter.com/drb_ra/status/1665832608339574784
2023-06-05 21:27:33,drb_ra,url,http://193.134.209.247:1,#CobaltStrike,https://twitter.com/drb_ra/status/1665832758290128896
2023-06-05 21:27:33,drb_ra,url,"http://ns98.0xgg.eu.org./azure/api/v2/userinfo/get,ns99.0xgg.eu.org,/azure/api/v2/userinfo/get",#CobaltStrike,https://twitter.com/drb_ra/status/1665832758290128896
2023-06-05 21:27:33,drb_ra,ip,193.134.209.247,#CobaltStrike,https://twitter.com/drb_ra/status/1665832758290128896
2023-06-05 20:12:50,BroadAnalysis,url,http://94.158.244.69,,https://twitter.com/BroadAnalysis/status/1665813951643262977
2023-06-05 20:12:50,BroadAnalysis,ip,94.158.244.69,,https://twitter.com/BroadAnalysis/status/1665813951643262977
2023-06-05 22:11:00,drb_ra,url,http://47.98.221.192:4438,#CobaltStrike,https://twitter.com/drb_ra/status/1665843691682922498
2023-06-05 22:11:00,drb_ra,url,http://47.98.221.192./visit.js,#CobaltStrike,https://twitter.com/drb_ra/status/1665843691682922498
2023-06-05 22:11:00,drb_ra,ip,47.98.221.192,#CobaltStrike,https://twitter.com/drb_ra/status/1665843691682922498
2023-06-05 22:11:23,drb_ra,url,http://124.223.91.53:88,#CobaltStrike,https://twitter.com/drb_ra/status/1665843786134454273
2023-06-05 22:11:23,drb_ra,url,http://124.223.91.53./push,#CobaltStrike,https://twitter.com/drb_ra/status/1665843786134454273
2023-06-05 22:11:23,drb_ra,ip,124.223.91.53,#CobaltStrike,https://twitter.com/drb_ra/status/1665843786134454273
2023-06-05 22:11:29,drb_ra,url,http://42.51.82.39:8088,#CobaltStrike,https://twitter.com/drb_ra/status/1665843810666967040
2023-06-05 22:11:29,drb_ra,url,http://42.51.82.39./cm,#CobaltStrike,https://twitter.com/drb_ra/status/1665843810666967040
2023-06-05 22:11:29,drb_ra,ip,42.51.82.39,#CobaltStrike,https://twitter.com/drb_ra/status/1665843810666967040
2023-06-05 22:19:22,ScumBots,url,http://5junio2023.webredirect.org:4404,#Remcos,https://twitter.com/ScumBots/status/1665845794786750466
2023-06-05 22:19:22,ScumBots,sha256,c1ccc7e57074fb432d2de187fca944ac480e5b2ad68ad7cc52388e3381990396,#Remcos,https://twitter.com/ScumBots/status/1665845794786750466
2023-06-05 22:33:24,drb_ra,url,http://98.71.232.223:80,#CobaltStrike,https://twitter.com/drb_ra/status/1665849328236150784
2023-06-05 22:33:24,drb_ra,url,"http://cdn.azureeservices.co.uk./__utm.gif,98.71.232.223,/__utm.gif",#CobaltStrike,https://twitter.com/drb_ra/status/1665849328236150784
2023-06-05 22:33:24,drb_ra,ip,98.71.232.223,#CobaltStrike,https://twitter.com/drb_ra/status/1665849328236150784
2023-06-05 22:35:06,drb_ra,url,http://175.24.177.84:50001,#CobaltStrike,https://twitter.com/drb_ra/status/1665849756344565760
